100	test-cases/benchmarks/re-random-k-CNF/rand-7-10-70-5.107.sdimacs	done	0.038764086	0.040052756667137146	3174400
101	test-cases/benchmarks/re-random-k-CNF/rand-8-20-140-10.121.sdimacs	done	0.038798547	0.040258487686514854	3174400
102	test-cases/benchmarks/re-random-k-CNF/rand-8-10-100-5.118.sdimacs	done	0.038816111	0.04030895605683327	3174400
103	test-cases/benchmarks/re-random-k-CNF/rand-7-10-90-5.117.sdimacs	done	0.038846136	0.04048628360033035	3174400
104	test-cases/benchmarks/re-random-k-CNF/rand-9-20-200-10.130.sdimacs	done	0.038879061	0.040323447436094284	3174400
105	test-cases/benchmarks/re-random-k-CNF/rand-7-10-80-5.113.sdimacs	done	0.038896612	0.040509968996047974	3174400
106	test-cases/benchmarks/re-random-k-CNF/rand-8-10-90-5.113.sdimacs	done	0.038940547	0.04047287441790104	3174400
107	test-cases/benchmarks/re-random-k-CNF/rand-9-20-160-10.124.sdimacs	done	0.038946151	0.04057810455560684	3174400
108	test-cases/benchmarks/re-random-k-CNF/rand-9-20-220-10.136.sdimacs	done	0.038982697	0.03998074308037758	3174400
109	test-cases/benchmarks/re-random-k-CNF/rand-9-20-160-10.121.sdimacs	done	0.039119872	0.04077979177236557	3174400
110	test-cases/benchmarks/re-random-k-CNF/rand-3-10-40-5.113.sdimacs	done	0.039168077	0.04134443961083889	3174400
111	test-cases/benchmarks/re-random-k-CNF/rand-9-20-200-10.134.sdimacs	done	0.039184948	0.04099724069237709	3174400
112	test-cases/benchmarks/re-random-k-CNF/rand-9-20-180-10.128.sdimacs	done	0.03921528	0.04039790295064449	3174400
113	test-cases/benchmarks/re-random-k-CNF/rand-6-10-80-5.118.sdimacs	done	0.039237045	0.0514434352517128	3174400
114	test-cases/benchmarks/re-random-k-CNF/rand-6-20-100-10.124.sdimacs	done	0.039245066	0.04082083888351917	3174400
115	test-cases/benchmarks/re-random-k-CNF/rand-7-10-80-5.112.sdimacs	done	0.039264257	0.04100699909031391	3174400
116	test-cases/benchmarks/re-random-k-CNF/rand-9-10-90-5.108.sdimacs	done	0.039277663	0.04084950312972069	3174400
117	test-cases/benchmarks/re-random-k-CNF/rand-6-10-70-5.110.sdimacs	done	0.039324285	0.040615130215883255	3174400
118	test-cases/benchmarks/re-random-k-CNF/rand-8-20-180-10.132.sdimacs	done	0.039492323	0.04892232082784176	3174400
119	test-cases/benchmarks/re-random-k-CNF/rand-7-10-70-5.106.sdimacs	done	0.039509666	0.04099750332534313	3174400
120	test-cases/benchmarks/re-random-k-CNF/rand-9-20-200-10.131.sdimacs	done	0.039729358	0.04175666719675064	3174400
121	test-cases/benchmarks/re-random-k-CNF/rand-8-20-180-10.130.sdimacs	done	0.039843531	0.042062461376190186	3174400
122	test-cases/benchmarks/re-random-k-CNF/rand-9-20-220-10.139.sdimacs	done	0.03987789	0.04153836518526077	3174400
123	test-cases/benchmarks/re-random-k-CNF/rand-9-10-110-5.115.sdimacs	done	0.039884321	0.0412848275154829	3174400
124	test-cases/benchmarks/re-random-k-CNF/rand-7-10-80-5.114.sdimacs	done	0.039901011	0.04146415553987026	3174400
125	test-cases/benchmarks/re-random-k-CNF/rand-6-10-80-5.116.sdimacs	done	0.039924966	0.04135836288332939	3174400
126	test-cases/benchmarks/re-random-k-CNF/rand-8-20-200-10.137.sdimacs	done	0.039925156	0.04148100130259991	3178496
127	test-cases/benchmarks/re-random-k-CNF/rand-7-20-120-10.123.sdimacs	done	0.040064471	0.04170430079102516	3174400
128	test-cases/benchmarks/re-random-k-CNF/rand-7-20-140-10.129.sdimacs	done	0.040086215	0.041392963379621506	3174400
129	test-cases/benchmarks/re-random-k-CNF/rand-7-20-140-10.127.sdimacs	done	0.040194358	0.04195520654320717	3174400
130	test-cases/benchmarks/re-random-k-CNF/rand-7-20-180-10.139.sdimacs	done	0.040303635	0.04146827384829521	3174400
131	test-cases/benchmarks/re-random-k-CNF/rand-7-20-140-10.126.sdimacs	done	0.040397958	0.0418171938508749	3174400
132	test-cases/benchmarks/re-random-k-CNF/rand-3-40-200-20.176.sdimacs	done	0.040532927	0.04219598509371281	3174400
133	test-cases/benchmarks/re-random-k-CNF/rand-8-20-140-10.124.sdimacs	done	0.040680411	0.04211312346160412	3178496
134	test-cases/benchmarks/re-random-k-CNF/rand-8-20-140-10.123.sdimacs	done	0.040749657	0.04213711619377136	3174400
135	test-cases/benchmarks/re-random-k-CNF/rand-7-20-140-10.128.sdimacs	done	0.041081649	0.042739227414131165	3174400
136	test-cases/benchmarks/re-random-k-CNF/rand-8-20-140-10.122.sdimacs	done	0.041293019	0.04255267605185509	3174400
137	test-cases/benchmarks/re-random-k-CNF/rand-8-20-140-10.120.sdimacs	done	0.04135054	0.04287242703139782	3174400
138	test-cases/benchmarks/re-random-k-CNF/rand-3-50-200-25.194.sdimacs	done	0.041806767	0.045313891023397446	3174400
139	test-cases/benchmarks/re-random-k-CNF/rand-9-20-220-10.137.sdimacs	done	0.041837632	0.0429391972720623	3174400
140	test-cases/benchmarks/re-random-k-CNF/rand-8-20-160-10.129.sdimacs	done	0.041877796	0.04358972609043121	3174400
141	test-cases/benchmarks/re-random-k-CNF/rand-8-20-160-10.125.sdimacs	done	0.041949576	0.04355497658252716	3174400
142	test-cases/benchmarks/re-random-k-CNF/rand-8-20-180-10.133.sdimacs	done	0.042040071	0.04355916008353233	3174400
143	test-cases/benchmarks/re-random-k-CNF/rand-9-20-160-10.123.sdimacs	done	0.042121685	0.05432767979800701	3178496
144	test-cases/benchmarks/re-random-k-CNF/rand-8-20-160-10.126.sdimacs	done	0.042347989	0.05513286776840687	3174400
145	test-cases/benchmarks/re-random-k-CNF/rand-8-20-160-10.128.sdimacs	done	0.04239366	0.05429667606949806	3174400
146	test-cases/benchmarks/re-random-k-CNF/rand-8-20-200-10.138.sdimacs	done	0.042518085	0.044149184599518776	3174400
147	test-cases/benchmarks/re-random-k-CNF/rand-7-20-120-10.121.sdimacs	done	0.042573205	0.0441057737916708	3174400
148	test-cases/benchmarks/re-random-k-CNF/rand-7-20-120-10.124.sdimacs	done	0.042668597	0.044073158875107765	3174400
149	test-cases/benchmarks/re-random-k-CNF/rand-9-20-220-10.135.sdimacs	done	0.043346896	0.04485894367098808	3264512
150	test-cases/benchmarks/re-random-k-CNF/rand-8-20-180-10.131.sdimacs	done	0.04338403	0.05857589282095432	3174400
151	test-cases/benchmarks/re-random-k-CNF/rand-7-20-180-10.138.sdimacs	done	0.04353086	0.04477752931416035	3174400
152	test-cases/benchmarks/re-random-k-CNF/rand-9-20-180-10.126.sdimacs	done	0.043735139	0.04987671412527561	3178496
153	test-cases/benchmarks/re-random-k-CNF/rand-8-20-160-10.127.sdimacs	done	0.043768675	0.057199109345674515	3174400
154	test-cases/benchmarks/re-random-k-CNF/rand-8-20-180-10.134.sdimacs	done	0.043826909	0.04547470808029175	3174400
155	test-cases/benchmarks/re-random-k-CNF/rand-7-20-180-10.136.sdimacs	done	0.044095677	0.045747315511107445	3174400
156	test-cases/benchmarks/re-random-k-CNF/rand-7-20-160-10.132.sdimacs	done	0.044539138	0.0462090689688921	3174400
157	test-cases/benchmarks/re-random-k-CNF/rand-9-20-220-10.138.sdimacs	done	0.044657652	0.046678632497787476	3174400
158	test-cases/benchmarks/re-random-k-CNF/rand-7-20-160-10.130.sdimacs	done	0.044725645	0.04604770429432392	3174400
159	test-cases/benchmarks/re-random-k-CNF/rand-9-30-240-15.140.sdimacs	done	0.04502924	0.04697494953870773	3174400
160	test-cases/benchmarks/re-random-k-CNF/rand-8-20-200-10.135.sdimacs	done	0.045113269	0.05544683337211609	3268608
161	test-cases/benchmarks/re-random-k-CNF/rand-9-30-240-15.141.sdimacs	done	0.046764713	0.05548675358295441	3174400
162	test-cases/benchmarks/re-random-k-CNF/rand-9-30-270-15.149.sdimacs	done	0.052990207	0.054548198357224464	3174400
163	test-cases/benchmarks/re-random-k-CNF/rand-9-30-240-15.143.sdimacs	done	0.053428927	0.054395826533436775	3174400
164	test-cases/benchmarks/re-random-k-CNF/rand-8-30-210-15.141.sdimacs	done	0.054618272	0.05643094889819622	3174400
165	test-cases/benchmarks/re-random-k-CNF/rand-9-30-240-15.144.sdimacs	done	0.055091337	0.05660414882004261	3260416
166	test-cases/benchmarks/re-random-k-CNF/rand-8-30-210-15.142.sdimacs	done	0.05585914	0.057747622951865196	3174400
167	test-cases/benchmarks/re-random-k-CNF/rand-9-30-240-15.142.sdimacs	done	0.056454123	0.05943817459046841	3174400
168	test-cases/benchmarks/re-random-k-CNF/rand-8-30-210-15.143.sdimacs	done	0.063163709	0.06488273851573467	3293184
169	test-cases/benchmarks/re-random-k-CNF/rand-8-30-210-15.140.sdimacs	done	0.063403054	0.07283425144851208	3174400
170	test-cases/benchmarks/re-random-k-CNF/rand-9-30-300-15.152.sdimacs	done	0.06530739	0.06710482761263847	3301376
171	test-cases/benchmarks/re-random-k-CNF/rand-9-30-270-15.148.sdimacs	done	0.065913826	0.06849906221032143	3305472
172	test-cases/benchmarks/re-random-k-CNF/rand-8-30-240-15.149.sdimacs	done	0.066261215	0.06879264116287231	3174400
173	test-cases/benchmarks/re-random-k-CNF/rand-3-50-200-25.191.sdimacs	done	0.067593436	0.07012724876403809	45797376
174	test-cases/benchmarks/re-random-k-CNF/rand-4-10-60-5.116.sdimacs	done	0.067661457	0.07529019191861153	45801472
175	test-cases/benchmarks/re-random-k-CNF/rand-3-20-80-10.132.sdimacs	done	0.068194247	0.07456044666469097	45797376
176	test-cases/benchmarks/re-random-k-CNF/rand-4-10-40-5.108.sdimacs	done	0.068591703	0.0792202353477478	45805568
177	test-cases/benchmarks/re-random-k-CNF/rand-5-20-80-10.122.sdimacs	done	0.069059433	0.07092583924531937	45793280
178	test-cases/benchmarks/re-random-k-CNF/rand-6-10-70-5.112.sdimacs	done	0.069153281	0.07074101455509663	45801472
179	test-cases/benchmarks/re-random-k-CNF/rand-3-20-60-10.129.sdimacs	done	0.069156078	0.0775909312069416	45801472
180	test-cases/benchmarks/re-random-k-CNF/rand-5-10-40-5.102.sdimacs	done	0.069301178	0.07085707411170006	45801472
181	test-cases/benchmarks/re-random-k-CNF/rand-3-10-40-5.110.sdimacs	done	0.069509168	0.07534929364919662	45805568
182	test-cases/benchmarks/re-random-k-CNF/rand-4-10-30-5.103.sdimacs	done	0.069705254	0.07379480823874474	45797376
183	test-cases/benchmarks/re-random-k-CNF/rand-3-10-40-5.112.sdimacs	done	0.070026577	0.0716067235916853	45797376
184	test-cases/benchmarks/re-random-k-CNF/rand-4-10-50-5.113.sdimacs	done	0.07004659	0.07240563631057739	45797376
185	test-cases/benchmarks/re-random-k-CNF/rand-3-10-30-5.107.sdimacs	done	0.070072568	0.07201927341520786	45797376
186	test-cases/benchmarks/re-random-k-CNF/rand-4-20-60-10.123.sdimacs	done	0.07009473	0.09629842825233936	45789184
187	test-cases/benchmarks/re-random-k-CNF/rand-3-10-30-5.105.sdimacs	done	0.070130005	0.07207036018371582	45801472
188	test-cases/benchmarks/re-random-k-CNF/rand-3-20-80-10.133.sdimacs	done	0.070142025	0.07207340002059937	45801472
189	test-cases/benchmarks/re-random-k-CNF/rand-3-20-40-10.120.sdimacs	done	0.070338504	0.08335833996534348	45793280
190	test-cases/benchmarks/re-random-k-CNF/rand-9-30-270-15.147.sdimacs	done	0.070401044	0.07670006901025772	3174400
191	test-cases/benchmarks/re-random-k-CNF/rand-3-20-100-10.138.sdimacs	done	0.070655704	0.07357901707291603	45797376
192	test-cases/benchmarks/re-random-k-CNF/rand-5-10-70-5.118.sdimacs	done	0.070714279	0.0736206229776144	45801472
193	test-cases/benchmarks/re-random-k-CNF/rand-3-20-40-10.121.sdimacs	done	0.070772379	0.07226027175784111	45801472
194	test-cases/benchmarks/re-random-k-CNF/rand-3-10-30-5.109.sdimacs	done	0.070987127	0.07556849531829357	45797376
195	test-cases/benchmarks/re-random-k-CNF/rand-4-10-40-5.107.sdimacs	done	0.071049564	0.07265192829072475	45805568
