93	test-cases/benchmarks/ere-conformant/emptyroom_e3_ser---19_.sdimacs	TIMEOUT (ERROR (1	901.001340857	901.0210219435394	167391232
94	test-cases/benchmarks/ere-sand-castle/SC-16.sdimacs	TIMEOUT (ERROR (1	901.001698666	901.0216395193711	179662848
95	test-cases/benchmarks/ere-sand-castle/SC-20.sdimacs	TIMEOUT (ERROR (1	901.001993296	901.0124938376248	104591360
96	test-cases/benchmarks/ere-MaxCount/SyGuS-sign.sdimacs	TIMEOUT (ABORTED)	901.002303486	901.2127208905295	98664448
97	test-cases/benchmarks/ere-conformant/cube_c9_par--opt-11_.sdimacs	TIMEOUT (ERROR (1	901.002343593	901.0134531855583	112480256
98	test-cases/benchmarks/ere-sand-castle/SC-21.sdimacs	TIMEOUT (ERROR (1	901.002676178	901.0132105518132	112848896
99	test-cases/benchmarks/ere-sand-castle/SC-24.sdimacs	TIMEOUT (ERROR (1	901.002706058	901.0123016480356	106946560
100	test-cases/benchmarks/ere-conformant/blocks_enc_2_b4_ser--opt-26_.sdimacs	TIMEOUT (ERROR (1	901.004828041	901.0184273282066	159481856
101	test-cases/benchmarks/ere-MaxCount/SyGuS-UserServiceImpl.sdimacs	TIMEOUT (ERROR (1	901.005036746	901.0261944541708	291196928
102	test-cases/benchmarks/ere-sand-castle/SC-25.sdimacs	TIMEOUT (ABORTED)	901.005993195	901.215035572648	130146304
103	test-cases/benchmarks/ere-MaxCount/SyGuS-ProcessBean.sdimacs	TIMEOUT (ERROR (1	901.007533158	901.0266423681751	273375232
104	test-cases/benchmarks/ere-conformant/cube_c11_par---13_.sdimacs	TIMEOUT (ERROR (1	901.007799395	901.0212163571268	208982016
105	test-cases/benchmarks/ere-MaxCount/SyGuS-ActivityService.sdimacs	TIMEOUT (ERROR (1	901.008775135	901.0190962357447	205283328
106	test-cases/benchmarks/ere-conformant/emptyroom_e3_par--opt-10_.sdimacs	TIMEOUT (ERROR (1	901.009198377	901.0417052451521	353832960
107	test-cases/benchmarks/ere-conformant/cube_c11_ser--opt-42_.sdimacs	TIMEOUT (ERROR (1	901.009826699	901.0192955667153	162783232
108	test-cases/benchmarks/ere-MaxCount/SyGuS-NotificationServiceImpl2.sdimacs	TIMEOUT (ERROR (1	901.011117199	901.0210679331794	182452224
109	test-cases/benchmarks/ere-MaxCount/SyGuS-IterationService.sdimacs	TIMEOUT (ERROR (1	901.011162848	901.0212906943634	205283328
110	test-cases/benchmarks/ere-MaxCount/SyGuS-ConcreteActivityService.sdimacs	TIMEOUT (ABORTED)	901.011487777	901.2174876211211	311205888
111	test-cases/benchmarks/ere-conformant/emptyroom_e4_ser--opt-44_.sdimacs	TIMEOUT (ERROR (1	901.011943657	901.0226658321917	240836608
112	test-cases/benchmarks/ere-MaxCount/SyGuS-GuidanceService2.sdimacs	TIMEOUT (ERROR (1	901.014194087	901.024872452952	285757440
113	test-cases/benchmarks/ere-MaxCount/SyGuS-GuidanceService.sdimacs	TIMEOUT (ERROR (1	901.015175516	901.0244313105941	285761536
114	test-cases/benchmarks/ere-MaxCount/SyGuS-LoginService.sdimacs	TIMEOUT (ERROR (1	901.016405832	901.0262558236718	250953728
115	test-cases/benchmarks/ere-MaxCount/SyGuS-LoginService2.sdimacs	TIMEOUT (ERROR (1	901.016652048	901.02918388322	329990144
116	test-cases/benchmarks/ere-MaxCount/SyGuS-ProjectService3.sdimacs	TIMEOUT (ABORTED)	901.034572224	901.2411094978452	534581248
117	test-cases/benchmarks/ere-conformant/blocks_enc_2_b3_ser--opt-9_.sdimacs	TIMEOUT (ERROR (1	901.057488854	901.0890308069065	755720192
118	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.19.sdimacs	TIMEOUT (ERROR (1	901.070060634	901.1746898693964	1743839232
119	test-cases/benchmarks/ere-conformant/ring_r3_ser--opt-8_.sdimacs	TIMEOUT (ERROR (1	901.072095368	901.0966856563464	831021056
120	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.10.sdimacs	TIMEOUT (ERROR (1	901.093903229	901.1658649193123	1270743040
121	test-cases/benchmarks/ere-MPEC/c1908-er.sdimacs	TIMEOUT (ERROR (1	901.097059628	901.1256788214669	963661824
122	test-cases/benchmarks/ere-MaxCount/QIF-pwd-backdoor.sdimacs	TIMEOUT (ERROR (1	901.101766961	901.1223988616839	1045315584
123	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.14.sdimacs	TIMEOUT (ERROR (1	901.103381408	901.2135283071548	2176716800
124	test-cases/benchmarks/ere-MPEC/c880-er.sdimacs	TIMEOUT (ERROR (1	901.114507662	901.1348602212965	1055596544
125	test-cases/benchmarks/ere-ToiletA/toilet_a_06_05.3.sdimacs	TIMEOUT (ERROR (1	901.117206926	901.1407636720687	1180069888
126	test-cases/benchmarks/ere-MPEC/c3540-er.sdimacs	TIMEOUT (ERROR (1	901.117317024	901.1391479102895	1097641984
127	test-cases/benchmarks/ere-MPEC/c432-er.sdimacs	TIMEOUT (ERROR (1	901.118740125	901.1415231926367	1143500800
128	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.9.sdimacs	TIMEOUT (ERROR (1	901.133895902	901.1553266560659	1241563136
129	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.20.sdimacs	TIMEOUT (ERROR (1	901.141678231	901.1663655620068	1629769728
130	test-cases/benchmarks/ere-MaxCount/QIF-CVE-2007-2875.sdimacs	TIMEOUT (ERROR (1	901.142654826	901.1654570009559	1442328576
131	test-cases/benchmarks/ere-ToiletA/toilet_a_06_01.11.sdimacs	TIMEOUT (ERROR (1	901.143770132	901.1649387711659	1244127232
132	test-cases/benchmarks/ere-MPEC/c7552-er.sdimacs	TIMEOUT (ERROR (1	901.14752369	901.1700302595273	1382461440
133	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.18.sdimacs	TIMEOUT (ERROR (1	901.149192193	901.1898503229022	1806204928
134	test-cases/benchmarks/ere-MPEC/c1355-er.sdimacs	TIMEOUT (ERROR (1	901.153298548	901.1871596612036	1469448192
135	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.17.sdimacs	TIMEOUT (ERROR (1	901.158433219	901.191378316842	1796882432
136	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.10.sdimacs	TIMEOUT (ERROR (1	901.163661177	901.230460694991	2207420416
137	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.15.sdimacs	TIMEOUT (ERROR (1	901.173247525	901.1974259642884	1942904832
138	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.14.sdimacs	TIMEOUT (ERROR (1	901.175634379	901.2077527446672	2062807040
139	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.16.sdimacs	TIMEOUT (ERROR (1	901.178974058	901.2112638531253	2059935744
140	test-cases/benchmarks/ere-MaxCount/MaxSAT-keller4-1212.clq.wcnf.sdimacs	TIMEOUT (ERROR (1	901.189142287	901.2128925072029	2046132224
141	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.13.sdimacs	TIMEOUT (ERROR (1	901.190877178	901.2146264314651	2113675264
142	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.8.sdimacs	TIMEOUT (ERROR (1	901.191329297	901.2319201733917	2384211968
143	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.12.sdimacs	TIMEOUT (ERROR (1	901.195963502	901.2187015078962	2111295488
144	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.9.sdimacs	TIMEOUT (ERROR (1	901.196045248	901.2624027794227	2411675648
145	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.15.sdimacs	TIMEOUT (ERROR (1	901.197932402	901.2190680745989	2076184576
146	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.11.sdimacs	TIMEOUT (ERROR (1	901.200505562	901.221661709249	2195517440
147	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.13.sdimacs	TIMEOUT (ERROR (1	901.211959438	901.2522655259818	2318409728
148	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.11.sdimacs	TIMEOUT (ERROR (1	901.217866695	901.2495215572417	2456068096
149	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.7.sdimacs	TIMEOUT (ERROR (1	901.219251634	901.2529055755585	2498265088
150	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.12.sdimacs	TIMEOUT (ERROR (1	901.219818385	901.2533860374242	2301497344
151	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.8.sdimacs	TIMEOUT (ERROR (1	901.22749115	901.2574837701395	2677649408
152	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.9.sdimacs	TIMEOUT (ERROR (1	901.229797335	901.2492196634412	2519744512
153	test-cases/benchmarks/ere-ToiletA/toilet_a_10_01.6.sdimacs	TIMEOUT (ERROR (1	901.234848179	901.2595417881384	2545868800
154	test-cases/benchmarks/ere-ToiletA/toilet_a_10_05.3.sdimacs	TIMEOUT (ERROR (1	901.241955285	901.2750916266814	2692952064
155	test-cases/benchmarks/ere-ToiletA/toilet_a_08_01.10.sdimacs	TIMEOUT (ERROR (1	901.243027423	901.2638931488618	2582704128
156	test-cases/benchmarks/ere-ToiletA/toilet_a_10_05.4.sdimacs	TIMEOUT (ERROR (1	901.244079204	901.2766461484134	2584707072
157	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.3.sdimacs	TIMEOUT (ERROR (1	901.260709295	901.2926136460155	2881126400
158	test-cases/benchmarks/ere-ToiletA/toilet_a_10_05.2.sdimacs	TIMEOUT (ERROR (1	901.283461895	901.3092039311305	2843160576
159	test-cases/benchmarks/ere-ToiletA/toilet_a_08_05.2.sdimacs	TIMEOUT (ERROR (1	901.294027615	901.3161755241454	2997903360
160	test-cases/benchmarks/ere-MaxCount/QIF-CVE-2009-3002.sdimacs	TIMEOUT (ERROR (1	901.674077293	901.6921367570758	3503718400
